Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.391,0.088,0.319,0.578,0.034,0.33,0.524,0.839,0.841
A4-A3,0.639,0.194,0.487,0.702,0.077,0.452,0.664,0.887,0.895
A4-A1,0.621,0.2,0.443,0.679,0.085,0.463,0.649,0.844,0.856
