Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.921,0.799,0.89,0.955,0.765,0.924,0.953,0.926,0.932
A4-A2,0.428,0.103,0.368,0.611,0.027,0.427,0.547,0.883,0.923
A4-A3,0.892,0.723,0.805,0.932,0.637,0.898,0.927,0.877,0.918
