Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.61,0.176,0.418,0.647,0.062,0.439,0.605,0.717,0.81
A4-A1,0.66,0.302,0.609,0.755,0.176,0.624,0.739,0.868,0.871
A4-A3,0.635,0.211,0.5,0.736,0.104,0.552,0.707,0.828,0.875
