Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.803,0.614,0.765,0.886,0.543,0.839,0.884,0.917,0.965
A4-A2,0.502,0.139,0.397,0.631,0.056,0.414,0.607,0.851,0.896
A4-A3,0.82,0.65,0.801,0.895,0.593,0.857,0.893,0.847,0.916
