Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.879,0.711,0.803,0.919,0.608,0.909,0.919,0.969,0.969
A4-A2,0.523,0.119,0.402,0.587,0.028,0.423,0.561,0.797,0.887
A4-A3,1.0,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0
