Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.784,0.576,0.688,0.884,0.498,0.841,0.872,0.912,0.932
A4-A2,0.449,0.128,0.386,0.587,0.058,0.449,0.555,0.776,0.862
A4-A3,0.947,0.862,0.899,0.956,0.8,0.951,0.951,0.94,0.966
