Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.945,0.797,0.903,0.965,0.693,0.919,0.959,0.969,0.994
A4-A2,0.426,0.061,0.333,0.536,0.018,0.324,0.515,0.577,0.646
A4-A3,0.912,0.729,0.816,0.928,0.62,0.896,0.924,0.853,0.873
