Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.912,0.689,0.867,0.947,0.564,0.859,0.929,0.929,0.975
A4-A2,0.572,0.161,0.449,0.646,0.055,0.477,0.62,0.817,0.884
A4-A3,0.9,0.741,0.849,0.932,0.655,0.88,0.916,0.949,0.979
