Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.613,0.161,0.487,0.686,0.051,0.43,0.638,0.808,0.824
A4-A1,0.656,0.259,0.571,0.742,0.123,0.583,0.721,0.887,0.922
A4-A3,0.595,0.229,0.616,0.735,0.117,0.547,0.708,0.836,0.843
