Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.941,0.761,0.84,0.963,0.651,0.929,0.957,0.86,0.919
A4-A2,0.586,0.186,0.446,0.682,0.073,0.536,0.646,0.823,0.872
A4-A3,0.937,0.8,0.841,0.946,0.689,0.943,0.946,0.943,0.954
