Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.674,0.5,0.598,0.82,0.471,0.755,0.807,0.933,0.966
A4-A2,0.409,0.137,0.357,0.564,0.071,0.388,0.531,0.505,0.766
A4-A3,0.902,0.788,0.935,0.953,0.778,0.93,0.953,0.821,0.872
