Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.637,0.246,0.502,0.722,0.131,0.523,0.681,0.915,0.917
A4-A1,0.703,0.291,0.558,0.775,0.163,0.579,0.729,0.836,0.86
A4-A3,0.655,0.254,0.552,0.719,0.132,0.52,0.685,0.799,0.907
