Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.659,0.336,0.523,0.768,0.205,0.63,0.754,0.711,0.817
A4-A2,0.393,0.093,0.341,0.56,0.037,0.387,0.531,0.723,0.849
A4-A3,1.0,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0
