Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.756,0.492,0.655,0.837,0.379,0.753,0.812,0.931,0.955
A4-A2,0.506,0.149,0.426,0.633,0.061,0.432,0.592,0.846,0.904
A4-A3,0.987,0.97,0.989,0.991,0.965,0.991,0.991,0.988,0.988
