Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.628,0.402,0.736,0.786,0.34,0.707,0.763,0.967,0.967
A4-A2,0.496,0.099,0.414,0.564,0.021,0.386,0.522,0.845,0.851
A4-A3,0.619,0.385,0.723,0.774,0.326,0.69,0.751,0.89,0.944
