Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.78,0.58,0.789,0.885,0.572,0.837,0.871,0.937,0.971
A4-A2,0.455,0.113,0.339,0.554,0.04,0.368,0.506,0.914,0.916
A4-A3,0.808,0.609,0.822,0.889,0.578,0.843,0.877,0.871,0.901
