Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.556,0.315,0.641,0.713,0.243,0.611,0.7,0.921,0.945
A4-A2,0.525,0.144,0.425,0.597,0.052,0.412,0.562,0.881,0.884
A4-A3,0.53,0.281,0.589,0.695,0.217,0.59,0.679,0.844,0.914
