Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.932,0.808,0.895,0.955,0.735,0.946,0.952,0.962,0.974
A4-A2,0.514,0.173,0.403,0.625,0.088,0.49,0.611,0.818,0.88
A4-A3,0.987,0.965,0.975,0.991,0.954,0.989,0.991,0.981,0.992
