Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.907,0.715,0.849,0.942,0.611,0.876,0.934,0.823,0.928
A4-A2,0.492,0.101,0.36,0.598,0.038,0.398,0.561,0.796,0.805
A4-A3,0.911,0.775,0.881,0.934,0.697,0.891,0.934,0.9,0.935
