Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.876,0.657,0.779,0.918,0.552,0.867,0.918,0.854,0.906
A4-A2,0.583,0.139,0.425,0.663,0.048,0.466,0.635,0.912,0.915
A4-A3,0.927,0.812,0.875,0.954,0.751,0.926,0.952,0.939,0.956
