Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.5,0.177,0.384,0.616,0.088,0.454,0.582,0.845,0.895
A4-A1,0.852,0.657,0.885,0.916,0.599,0.843,0.907,0.831,0.919
A4-A3,0.847,0.658,0.834,0.903,0.57,0.83,0.892,0.837,0.905
