Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.927,0.778,0.922,0.956,0.699,0.936,0.954,0.935,0.967
A4-A2,0.428,0.077,0.388,0.571,0.015,0.417,0.547,0.892,0.893
A4-A3,0.959,0.893,0.965,0.973,0.859,0.966,0.973,0.982,0.995
