Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.493,0.197,0.418,0.645,0.111,0.479,0.614,0.788,0.922
A4-A3,0.753,0.416,0.68,0.821,0.269,0.687,0.789,0.97,0.97
A4-A1,0.697,0.319,0.583,0.757,0.182,0.639,0.741,0.76,0.844
