Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.961,0.894,0.937,0.973,0.848,0.971,0.973,0.976,0.995
A4-A2,0.483,0.124,0.393,0.58,0.045,0.385,0.546,0.853,0.856
A4-A3,0.987,0.963,0.98,0.988,0.936,0.988,0.988,0.963,0.973
