Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.742,0.403,0.588,0.801,0.255,0.685,0.785,0.896,0.937
A4-A2,0.507,0.171,0.423,0.679,0.083,0.508,0.644,0.914,0.943
A4-A3,0.769,0.393,0.631,0.825,0.244,0.704,0.809,0.965,0.966
