Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.708,0.352,0.537,0.803,0.203,0.656,0.784,0.638,0.796
A4-A2,0.563,0.182,0.388,0.669,0.077,0.47,0.642,0.707,0.831
A4-A3,0.986,0.971,0.985,0.992,0.96,0.992,0.99,0.973,0.984
