Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.67,0.327,0.449,0.748,0.186,0.645,0.719,0.783,0.886
A4-A2,0.6,0.213,0.328,0.672,0.098,0.488,0.648,0.765,0.84
A4-A3,0.734,0.392,0.476,0.798,0.255,0.679,0.77,0.886,0.896
