Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.583,0.195,0.409,0.683,0.092,0.492,0.645,0.721,0.807
A4-A3,0.613,0.238,0.601,0.747,0.121,0.542,0.715,0.856,0.896
A4-A1,0.718,0.342,0.634,0.774,0.184,0.627,0.752,0.852,0.867
