Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.587,0.213,0.453,0.721,0.098,0.493,0.695,0.882,0.924
A4-A1,0.636,0.231,0.51,0.685,0.098,0.493,0.664,0.881,0.916
A4-A3,0.692,0.213,0.562,0.757,0.081,0.495,0.733,0.913,0.942
