Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.84,0.611,0.844,0.907,0.54,0.845,0.882,0.959,0.989
A4-A2,0.577,0.167,0.507,0.633,0.064,0.464,0.591,0.857,0.868
A4-A3,0.744,0.542,0.762,0.844,0.478,0.784,0.837,0.876,0.901
