Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.488,0.157,0.423,0.695,0.1,0.479,0.639,0.715,0.847
A4-A2,0.398,0.043,0.3,0.5,0.01,0.302,0.476,0.642,0.787
A4-A3,0.953,0.858,0.946,0.96,0.787,0.941,0.951,0.868,0.885
