Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.614,0.225,0.501,0.695,0.11,0.491,0.667,0.935,0.956
A4-A1,0.675,0.296,0.548,0.735,0.156,0.607,0.714,0.879,0.945
A4-A3,0.622,0.252,0.551,0.716,0.144,0.548,0.687,0.951,0.964
