Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.934,0.789,0.903,0.957,0.711,0.924,0.955,0.882,0.961
A4-A2,0.513,0.125,0.378,0.622,0.04,0.415,0.577,0.854,0.893
A4-A3,0.886,0.709,0.832,0.935,0.65,0.914,0.933,0.943,0.944
