Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.941,0.799,0.943,0.973,0.741,0.942,0.968,0.835,0.894
A4-A2,0.594,0.216,0.495,0.705,0.116,0.54,0.676,0.85,0.927
A4-A3,0.904,0.758,0.906,0.943,0.69,0.924,0.939,0.853,0.914
