Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.891,0.707,0.853,0.937,0.653,0.882,0.924,0.961,0.98
A4-A2,0.448,0.132,0.382,0.615,0.078,0.423,0.555,0.847,0.907
A4-A3,0.879,0.686,0.778,0.912,0.597,0.863,0.909,0.847,0.915
