Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.883,0.633,0.787,0.927,0.531,0.772,0.884,0.89,0.955
A4-A2,0.589,0.218,0.472,0.714,0.115,0.502,0.672,0.686,0.831
A4-A3,0.86,0.645,0.77,0.916,0.562,0.803,0.908,0.8,0.913
