Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.934,0.807,0.889,0.956,0.717,0.925,0.947,0.976,0.99
A4-A2,0.511,0.165,0.387,0.605,0.065,0.465,0.573,0.857,0.861
A4-A3,0.963,0.906,0.951,0.979,0.887,0.977,0.979,0.959,0.977
