Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.506,0.161,0.429,0.645,0.102,0.441,0.607,0.801,0.831
A4-A1,0.683,0.332,0.609,0.738,0.192,0.606,0.711,0.885,0.893
A4-A3,0.642,0.308,0.532,0.742,0.216,0.573,0.713,0.831,0.881
