Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.924,0.779,0.802,0.948,0.691,0.927,0.948,0.914,0.944
A4-A2,0.513,0.103,0.352,0.605,0.033,0.406,0.565,0.749,0.85
A4-A3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
