Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.915,0.779,0.867,0.947,0.692,0.943,0.947,0.924,0.968
A4-A2,0.55,0.133,0.395,0.661,0.051,0.501,0.635,0.738,0.853
A4-A3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
