Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.828,0.672,0.708,0.909,0.639,0.868,0.909,0.826,0.896
A4-A2,0.437,0.097,0.365,0.581,0.04,0.379,0.534,0.846,0.853
A4-A3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
