Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.575,0.158,0.442,0.671,0.071,0.479,0.643,0.833,0.869
A4-A1,0.68,0.29,0.556,0.752,0.186,0.601,0.726,0.813,0.914
A4-A3,0.689,0.302,0.608,0.775,0.186,0.612,0.751,0.932,0.934
