Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.932,0.8,0.892,0.951,0.704,0.934,0.949,0.9,0.968
A4-A2,0.587,0.27,0.503,0.721,0.163,0.588,0.695,0.765,0.806
A4-A3,0.976,0.95,0.98,0.982,0.931,0.982,0.982,0.996,0.996
