Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.478,0.131,0.342,0.627,0.055,0.441,0.601,0.887,0.893
A4-A1,0.651,0.309,0.531,0.725,0.199,0.548,0.687,0.74,0.819
A4-A3,0.623,0.275,0.554,0.742,0.168,0.538,0.713,0.854,0.904
