Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.953,0.825,0.864,0.963,0.729,0.923,0.96,0.924,0.926
A4-A2,0.412,0.103,0.348,0.573,0.055,0.379,0.541,0.618,0.789
A4-A3,0.973,0.902,0.953,0.975,0.845,0.962,0.975,0.9,0.949
