Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.937,0.755,0.886,0.961,0.644,0.879,0.925,0.977,0.988
A4-A2,0.501,0.151,0.405,0.65,0.07,0.46,0.611,0.805,0.9
A4-A3,0.968,0.907,0.973,0.986,0.902,0.971,0.98,0.967,0.975
