Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.851,0.631,0.707,0.9,0.517,0.84,0.89,0.905,0.989
A4-A2,0.451,0.113,0.344,0.596,0.038,0.369,0.555,0.855,0.869
A4-A3,0.9,0.797,0.877,0.942,0.743,0.906,0.939,0.956,0.987
