Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.541,0.133,0.383,0.675,0.051,0.449,0.633,0.894,0.94
A4-A3,0.672,0.313,0.561,0.764,0.202,0.602,0.756,0.918,0.964
A4-A1,0.652,0.231,0.466,0.728,0.103,0.554,0.718,0.873,0.9
