Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.623,0.187,0.468,0.689,0.076,0.382,0.64,0.679,0.739
A4-A2,0.453,0.113,0.333,0.581,0.054,0.283,0.512,0.578,0.699
A4-A3,0.632,0.231,0.512,0.699,0.114,0.36,0.658,0.714,0.788
