Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.535,0.162,0.414,0.601,0.068,0.466,0.581,0.789,0.801
A4-A2,0.523,0.165,0.433,0.653,0.088,0.425,0.616,0.781,0.803
A4-A3,0.581,0.26,0.566,0.7,0.169,0.553,0.678,0.817,0.912
