Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.435,0.115,0.326,0.575,0.048,0.383,0.549,0.82,0.867
A4-A1,0.71,0.385,0.615,0.742,0.255,0.617,0.72,0.885,0.954
A4-A3,0.626,0.257,0.554,0.721,0.146,0.551,0.702,0.932,0.932
