Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.402,0.078,0.331,0.546,0.033,0.365,0.518,0.778,0.8
A4-A1,0.993,0.98,0.994,0.995,0.973,0.992,0.995,0.992,0.998
A4-A3,0.993,0.98,0.994,0.995,0.973,0.992,0.995,0.992,0.998
