Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.769,0.494,0.594,0.833,0.369,0.756,0.817,0.901,0.949
A4-A2,0.349,0.038,0.258,0.507,0.016,0.328,0.468,0.853,0.863
A4-A3,0.996,0.992,0.997,0.998,0.991,0.998,0.998,0.999,0.999
