Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.608,0.199,0.502,0.691,0.096,0.477,0.653,0.793,0.878
A4-A3,0.615,0.223,0.52,0.704,0.099,0.472,0.664,0.611,0.826
A4-A1,0.558,0.226,0.482,0.662,0.123,0.487,0.642,0.712,0.789
