Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.562,0.193,0.418,0.66,0.084,0.434,0.636,0.887,0.944
A4-A1,0.617,0.269,0.573,0.718,0.147,0.557,0.691,0.86,0.904
A4-A3,0.605,0.206,0.554,0.719,0.096,0.527,0.683,0.854,0.924
