Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.927,0.775,0.817,0.945,0.673,0.923,0.943,0.949,0.989
A4-A2,0.595,0.168,0.431,0.646,0.047,0.478,0.619,0.716,0.732
A4-A3,0.998,0.994,0.994,0.998,0.991,0.998,0.998,1.0,1.0
