Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.923,0.79,0.882,0.947,0.697,0.934,0.945,0.856,0.895
A4-A2,0.599,0.223,0.483,0.705,0.116,0.573,0.703,0.767,0.852
A4-A3,0.991,0.981,0.986,0.996,0.98,0.996,0.996,0.981,0.991
