Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.91,0.771,0.872,0.953,0.705,0.926,0.946,0.904,0.927
A4-A2,0.365,0.035,0.29,0.512,0.002,0.347,0.475,0.855,0.915
A4-A3,0.968,0.902,0.96,0.976,0.853,0.954,0.974,0.981,0.992
