Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.896,0.713,0.887,0.949,0.655,0.911,0.947,0.862,0.957
A4-A2,0.434,0.156,0.343,0.584,0.085,0.404,0.559,0.697,0.868
A4-A3,0.955,0.88,0.949,0.969,0.826,0.967,0.969,0.971,0.979
