Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.854,0.623,0.844,0.922,0.536,0.874,0.922,0.936,0.963
A4-A2,0.444,0.09,0.334,0.498,0.027,0.311,0.486,0.466,0.515
A4-A3,0.874,0.715,0.857,0.914,0.619,0.896,0.914,0.918,0.94
