Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.62,0.234,0.463,0.672,0.103,0.509,0.642,0.719,0.786
A4-A1,1.0,1.0,0.998,0.999,0.993,0.999,0.999,0.999,0.999
A4-A3,1.0,1.0,0.998,0.999,0.993,0.999,0.999,0.999,0.999
