Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.371,0.095,0.319,0.54,0.028,0.406,0.515,0.857,0.912
A4-A1,0.891,0.747,0.809,0.93,0.68,0.917,0.925,0.869,0.888
A4-A3,1.0,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0
