Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.924,0.702,0.846,0.955,0.587,0.905,0.955,0.889,0.928
A4-A2,0.488,0.106,0.378,0.594,0.033,0.424,0.554,0.821,0.887
A4-A3,0.911,0.746,0.861,0.931,0.632,0.92,0.929,0.934,0.951
