Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.849,0.61,0.78,0.914,0.524,0.859,0.905,0.853,0.929
A4-A2,0.616,0.205,0.472,0.683,0.088,0.501,0.641,0.9,0.938
A4-A3,0.893,0.774,0.901,0.947,0.749,0.924,0.944,0.943,0.956
